Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case,Type
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testCompareTo,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testDoubleValue,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testFloatValue,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testIntValue,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testLongValue,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testConstructorDouble,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testAbs,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testPercentage,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testMath835,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testMath1261,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testReciprocal,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testNegate,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testAdd,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testDivide,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testMultiply,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testSubtract,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testEqualsAndHashCode,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testGetReducedFraction,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testToString,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/fraction/FractionTest.java,FractionTest.java,testSerial,concurrent obsolete
12/03/2019 5:53:05,b8d96de5871d938f678b4702c2fcc306bdf1f34d,238f211d6a7b94b65c56fd20a0bbb1e4f936f17a,gilles@harfang.homelinux.org,"MATH-1446: Removed ""Fraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<Fraction>"" instances.
 * Utility to convert from ""FieldMatrix<Fraction>"" to ""RealMatrix"".

Class ""Fraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.
A ""dummy"" class (""Dfp25"") was introduced for that purpose (in ""src/test"").
Some tests, too tied to the field type being ""Fraction"", were modified.",src/test/java/org/apache/commons/math4/linear/MatrixUtilsTest.java,MatrixUtilsTest.java,testFractionConverter,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionFieldTest.java,BigFractionFieldTest.java,testZero,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionFieldTest.java,BigFractionFieldTest.java,testOne,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionFieldTest.java,BigFractionFieldTest.java,testSerial,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testConstructor,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testGoldenRatio,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testDoubleConstructor,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testDigitLimitConstructor,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testPositiveValueOverflow,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testNegativeValueOverflow,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testEpsilonLimitConstructor,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testCompareTo,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testDoubleValue,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testDoubleValueForLargeNumeratorAndDenominator,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testFloatValueForLargeNumeratorAndDenominator,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testFloatValue,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testIntValue,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testLongValue,concurrent obsolete
12/03/2019 7:51:53,cf2b9e7479179bff9111df99b7fa9f30a1bd5a8b,b8d96de5871d938f678b4702c2fcc306bdf1f34d,gilles@harfang.homelinux.org,"MATH-1504: Removed ""BigFraction"" class (ported to ""Commons Numbers"").

Functionality unused within ""Commons Math"" was also removed:
 * Utility to build ""FieldMatrix<BigFraction>"" instances.
 * Utility to convert from ""FieldMatrix<BigFraction>"" to ""RealMatrix"".

Class ""BigFraction"" was used for testing ""Field"" functionalities.
Corresponding unit tests were refactored to use class ""Dfp"" instead.",src/test/java/org/apache/commons/math4/fraction/BigFractionTest.java,BigFractionTest.java,testConstructorDouble,concurrent obsolete
